series_id,obs_date,value
EURLTL,2002-01-18,3.5227
EURLTL,2002-01-21,3.5342
EURLTL,2002-01-22,3.5316
EURLTL,2002-01-23,3.5417
EURLTL,2002-01-24,3.5064
EURLTL,2002-01-25,3.4637
EURLTL,2002-01-28,3.4297
EURLTL,2002-01-29,3.4474
EURLTL,2002-01-30,3.4551
EURLTL,2002-01-31,3.4538
EURLTL,2002-02-01,3.4528
EURLTL,2002-02-04,3.4528
EURLTL,2002-02-05,3.4532
EURLTL,2002-02-06,3.4532
EURLTL,2002-02-07,3.453
EURLTL,2002-02-08,3.4528
EURLTL,2002-02-11,3.453
EURLTL,2002-02-12,3.453
EURLTL,2002-02-13,3.453
EURLTL,2002-02-14,3.4525
EURLTL,2002-02-15,3.4525
EURLTL,2002-02-18,3.4525
EURLTL,2002-02-19,3.4525
EURLTL,2002-02-20,3.4524
EURLTL,2002-02-21,3.4525
EURLTL,2002-02-22,3.4525
EURLTL,2002-02-25,3.4524
EURLTL,2002-02-26,3.4524
EURLTL,2002-02-27,3.452
EURLTL,2002-02-28,3.4525
EURLTL,2002-03-01,3.4525
EURLTL,2002-03-04,3.4524
EURLTL,2002-03-05,3.4523
EURLTL,2002-03-06,3.4522
EURLTL,2002-03-07,3.4525
EURLTL,2002-03-08,3.4526
EURLTL,2002-03-11,3.4523
EURLTL,2002-03-12,3.4525
EURLTL,2002-03-13,3.4521
EURLTL,2002-03-14,3.4522
EURLTL,2002-03-15,3.4522
EURLTL,2002-03-18,3.4525
EURLTL,2002-03-19,3.4523
EURLTL,2002-03-20,3.4522
EURLTL,2002-03-21,3.4521
EURLTL,2002-03-22,3.4522
EURLTL,2002-03-25,3.4524
EURLTL,2002-03-26,3.4524
EURLTL,2002-03-27,3.4527
EURLTL,2002-03-28,3.4527
EURLTL,2002-04-02,3.4525
EURLTL,2002-04-03,3.453
EURLTL,2002-04-04,3.4535
EURLTL,2002-04-05,3.4532
EURLTL,2002-04-08,3.4533
EURLTL,2002-04-09,3.453
EURLTL,2002-04-10,3.4525
EURLTL,2002-04-11,3.4523
EURLTL,2002-04-12,3.4523
EURLTL,2002-04-15,3.4523
EURLTL,2002-04-16,3.453
EURLTL,2002-04-17,3.4529
EURLTL,2002-04-18,3.4531
EURLTL,2002-04-19,3.4533
EURLTL,2002-04-22,3.4533
EURLTL,2002-04-23,3.4526
EURLTL,2002-04-24,3.4525
EURLTL,2002-04-25,3.4524
EURLTL,2002-04-26,3.4525
EURLTL,2002-04-29,3.4526
EURLTL,2002-04-30,3.4526
EURLTL,2002-05-02,3.4523
EURLTL,2002-05-03,3.4525
EURLTL,2002-05-06,3.4524
EURLTL,2002-05-07,3.4524
EURLTL,2002-05-08,3.4524
EURLTL,2002-05-09,3.452
EURLTL,2002-05-10,3.4524
EURLTL,2002-05-13,3.4523
EURLTL,2002-05-14,3.4524
EURLTL,2002-05-15,3.4522
EURLTL,2002-05-16,3.4528
EURLTL,2002-05-17,3.4525
EURLTL,2002-05-20,3.4524
EURLTL,2002-05-21,3.4522
EURLTL,2002-05-22,3.4522
EURLTL,2002-05-23,3.4523
EURLTL,2002-05-24,3.4524
EURLTL,2002-05-27,3.4525
EURLTL,2002-05-28,3.4527
EURLTL,2002-05-29,3.4523
EURLTL,2002-05-30,3.4523
EURLTL,2002-05-31,3.4524
EURLTL,2002-06-03,3.4524
EURLTL,2002-06-04,3.4529
EURLTL,2002-06-05,3.4525
EURLTL,2002-06-06,3.4527
EURLTL,2002-06-07,3.4528
EURLTL,2002-06-10,3.4532
EURLTL,2002-06-11,3.4525
EURLTL,2002-06-12,3.4526
EURLTL,2002-06-13,3.4527
EURLTL,2002-06-14,3.4524
EURLTL,2002-06-17,3.4523
EURLTL,2002-06-18,3.4521
EURLTL,2002-06-19,3.4523
EURLTL,2002-06-20,3.4519
EURLTL,2002-06-21,3.453
EURLTL,2002-06-24,3.4521
EURLTL,2002-06-25,3.4519
EURLTL,2002-06-26,3.4522
EURLTL,2002-06-27,3.4522
EURLTL,2002-06-28,3.4523
EURLTL,2002-07-01,3.4526
EURLTL,2002-07-02,3.4525
EURLTL,2002-07-03,3.4527
EURLTL,2002-07-04,3.4532
EURLTL,2002-07-05,3.4531
EURLTL,2002-07-08,3.4533
EURLTL,2002-07-09,3.4533
EURLTL,2002-07-10,3.4533
EURLTL,2002-07-11,3.4527
EURLTL,2002-07-12,3.453
EURLTL,2002-07-15,3.4532
EURLTL,2002-07-16,3.4533
EURLTL,2002-07-17,3.4533
EURLTL,2002-07-18,3.4533
EURLTL,2002-07-19,3.4525
EURLTL,2002-07-22,3.453
EURLTL,2002-07-23,3.4524
EURLTL,2002-07-24,3.4526
EURLTL,2002-07-25,3.4525
EURLTL,2002-07-26,3.4525
EURLTL,2002-07-29,3.4525
EURLTL,2002-07-30,3.4522
EURLTL,2002-07-31,3.4522
EURLTL,2002-08-01,3.4524
EURLTL,2002-08-02,3.4527
EURLTL,2002-08-05,3.4522
EURLTL,2002-08-06,3.4523
EURLTL,2002-08-07,3.4525
EURLTL,2002-08-08,3.4523
EURLTL,2002-08-09,3.4523
EURLTL,2002-08-12,3.4527
EURLTL,2002-08-13,3.4532
EURLTL,2002-08-14,3.4531
EURLTL,2002-08-15,3.4531
EURLTL,2002-08-16,3.453
EURLTL,2002-08-19,3.4525
EURLTL,2002-08-20,3.4525
EURLTL,2002-08-21,3.452
EURLTL,2002-08-22,3.4526
EURLTL,2002-08-23,3.453
EURLTL,2002-08-26,3.4525
EURLTL,2002-08-27,3.4525
EURLTL,2002-08-28,3.4525
EURLTL,2002-08-29,3.4524
EURLTL,2002-08-30,3.4524
EURLTL,2002-09-02,3.4524
EURLTL,2002-09-03,3.4528
EURLTL,2002-09-04,3.4528
EURLTL,2002-09-05,3.4526
EURLTL,2002-09-06,3.4535
EURLTL,2002-09-09,3.4534
EURLTL,2002-09-10,3.453
EURLTL,2002-09-11,3.4525
EURLTL,2002-09-12,3.4528
EURLTL,2002-09-13,3.4524
EURLTL,2002-09-16,3.4524
EURLTL,2002-09-17,3.4524
EURLTL,2002-09-18,3.4522
EURLTL,2002-09-19,3.4525
EURLTL,2002-09-20,3.4525
EURLTL,2002-09-23,3.4525
EURLTL,2002-09-24,3.4524
EURLTL,2002-09-25,3.4524
EURLTL,2002-09-26,3.4521
EURLTL,2002-09-27,3.4522
EURLTL,2002-09-30,3.4522
EURLTL,2002-10-01,3.4523
EURLTL,2002-10-02,3.4524
EURLTL,2002-10-03,3.4531
EURLTL,2002-10-04,3.4531
EURLTL,2002-10-07,3.453
EURLTL,2002-10-08,3.4533
EURLTL,2002-10-09,3.4533
EURLTL,2002-10-10,3.4528
EURLTL,2002-10-11,3.4524
EURLTL,2002-10-14,3.4524
EURLTL,2002-10-15,3.4522
EURLTL,2002-10-16,3.4525
EURLTL,2002-10-17,3.4526
EURLTL,2002-10-18,3.4525
EURLTL,2002-10-21,3.4525
EURLTL,2002-10-22,3.4525
EURLTL,2002-10-23,3.4524
EURLTL,2002-10-24,3.4523
EURLTL,2002-10-25,3.4523
EURLTL,2002-10-28,3.4523
EURLTL,2002-10-29,3.4523
EURLTL,2002-10-30,3.4526
EURLTL,2002-10-31,3.4528
EURLTL,2002-11-01,3.4529
EURLTL,2002-11-04,3.4531
EURLTL,2002-11-05,3.4533
EURLTL,2002-11-06,3.4533
EURLTL,2002-11-07,3.4535
EURLTL,2002-11-08,3.4533
EURLTL,2002-11-11,3.4537
EURLTL,2002-11-12,3.4534
EURLTL,2002-11-13,3.4534
EURLTL,2002-11-14,3.4531
EURLTL,2002-11-15,3.4525
EURLTL,2002-11-18,3.4527
EURLTL,2002-11-19,3.4522
EURLTL,2002-11-20,3.4524
EURLTL,2002-11-21,3.4522
EURLTL,2002-11-22,3.4528
EURLTL,2002-11-25,3.4524
EURLTL,2002-11-26,3.4522
EURLTL,2002-11-27,3.4517
EURLTL,2002-11-28,3.4524
EURLTL,2002-11-29,3.4524
EURLTL,2002-12-02,3.4521
EURLTL,2002-12-03,3.4526
EURLTL,2002-12-04,3.4525
EURLTL,2002-12-05,3.4523
EURLTL,2002-12-06,3.452
EURLTL,2002-12-09,3.4524
EURLTL,2002-12-10,3.4521
EURLTL,2002-12-11,3.4525
EURLTL,2002-12-12,3.4523
EURLTL,2002-12-13,3.4522
EURLTL,2002-12-16,3.4524
EURLTL,2002-12-17,3.4522
EURLTL,2002-12-18,3.4522
EURLTL,2002-12-19,3.4522
EURLTL,2002-12-20,3.4523
EURLTL,2002-12-23,3.4523
EURLTL,2002-12-24,3.4521
EURLTL,2002-12-27,3.4522
EURLTL,2002-12-30,3.4524
EURLTL,2002-12-31,3.4525
EURLTL,2003-01-02,3.4533
EURLTL,2003-01-03,3.4531
EURLTL,2003-01-06,3.4527
EURLTL,2003-01-07,3.4534
EURLTL,2003-01-08,3.4535
EURLTL,2003-01-09,3.4533
EURLTL,2003-01-10,3.4534
EURLTL,2003-01-13,3.4532
EURLTL,2003-01-14,3.4531
EURLTL,2003-01-15,3.4528
EURLTL,2003-01-16,3.4527
EURLTL,2003-01-17,3.4524
EURLTL,2003-01-20,3.4531
EURLTL,2003-01-21,3.4532
EURLTL,2003-01-22,3.4531
EURLTL,2003-01-23,3.4525
EURLTL,2003-01-24,3.4525
EURLTL,2003-01-27,3.4524
EURLTL,2003-01-28,3.4523
EURLTL,2003-01-29,3.4524
EURLTL,2003-01-30,3.4524
EURLTL,2003-01-31,3.4525
EURLTL,2003-02-03,3.4521
EURLTL,2003-02-04,3.4523
EURLTL,2003-02-05,3.4524
EURLTL,2003-02-06,3.4523
EURLTL,2003-02-07,3.4523
EURLTL,2003-02-10,3.4525
EURLTL,2003-02-11,3.4523
EURLTL,2003-02-12,3.4524
EURLTL,2003-02-13,3.4524
EURLTL,2003-02-14,3.4522
EURLTL,2003-02-17,3.4522
EURLTL,2003-02-18,3.4524
EURLTL,2003-02-19,3.4522
EURLTL,2003-02-20,3.4525
EURLTL,2003-02-21,3.4525
EURLTL,2003-02-24,3.4523
EURLTL,2003-02-25,3.4524
EURLTL,2003-02-26,3.4529
EURLTL,2003-02-27,3.4532
EURLTL,2003-02-28,3.4531
EURLTL,2003-03-03,3.4533
EURLTL,2003-03-04,3.4533
EURLTL,2003-03-05,3.4535
EURLTL,2003-03-06,3.4534
EURLTL,2003-03-07,3.4533
EURLTL,2003-03-10,3.4535
EURLTL,2003-03-11,3.4532
EURLTL,2003-03-12,3.4532
EURLTL,2003-03-13,3.4526
EURLTL,2003-03-14,3.4522
EURLTL,2003-03-17,3.4522
EURLTL,2003-03-18,3.4523
EURLTL,2003-03-19,3.4523
EURLTL,2003-03-20,3.4522
EURLTL,2003-03-21,3.4521
EURLTL,2003-03-24,3.4523
EURLTL,2003-03-25,3.4523
EURLTL,2003-03-26,3.4524
EURLTL,2003-03-27,3.453
EURLTL,2003-03-28,3.453
EURLTL,2003-03-31,3.4533
EURLTL,2003-04-01,3.4525
EURLTL,2003-04-02,3.4524
EURLTL,2003-04-03,3.453
EURLTL,2003-04-04,3.4523
EURLTL,2003-04-07,3.4525
EURLTL,2003-04-08,3.453
EURLTL,2003-04-09,3.4532
EURLTL,2003-04-10,3.4534
EURLTL,2003-04-11,3.4525
EURLTL,2003-04-14,3.4533
EURLTL,2003-04-15,3.4532
EURLTL,2003-04-16,3.4535
EURLTL,2003-04-17,3.4533
EURLTL,2003-04-22,3.4531
EURLTL,2003-04-23,3.4534
EURLTL,2003-04-24,3.4533
EURLTL,2003-04-25,3.4533
EURLTL,2003-04-28,3.4531
EURLTL,2003-04-29,3.4533
EURLTL,2003-04-30,3.4533
EURLTL,2003-05-02,3.4532
EURLTL,2003-05-05,3.4531
EURLTL,2003-05-06,3.4532
EURLTL,2003-05-07,3.4532
EURLTL,2003-05-08,3.4533
EURLTL,2003-05-09,3.4535
EURLTL,2003-05-12,3.4531
EURLTL,2003-05-13,3.4529
EURLTL,2003-05-14,3.4528
EURLTL,2003-05-15,3.4529
EURLTL,2003-05-16,3.453
EURLTL,2003-05-19,3.4526
EURLTL,2003-05-20,3.453
EURLTL,2003-05-21,3.4524
EURLTL,2003-05-22,3.4524
EURLTL,2003-05-23,3.4524
EURLTL,2003-05-26,3.4525
EURLTL,2003-05-27,3.4523
EURLTL,2003-05-28,3.4522
EURLTL,2003-05-29,3.4527
EURLTL,2003-05-30,3.4523
EURLTL,2003-06-02,3.4523
EURLTL,2003-06-03,3.4524
EURLTL,2003-06-04,3.453
EURLTL,2003-06-05,3.4535
EURLTL,2003-06-06,3.4532
EURLTL,2003-06-09,3.4527
EURLTL,2003-06-10,3.4527
EURLTL,2003-06-11,3.4525
EURLTL,2003-06-12,3.4523
EURLTL,2003-06-13,3.4523
EURLTL,2003-06-16,3.4525
EURLTL,2003-06-17,3.4523
EURLTL,2003-06-18,3.4522
EURLTL,2003-06-19,3.4528
EURLTL,2003-06-20,3.4526
EURLTL,2003-06-23,3.4531
EURLTL,2003-06-24,3.4528
EURLTL,2003-06-25,3.4529
EURLTL,2003-06-26,3.4525
EURLTL,2003-06-27,3.4528
EURLTL,2003-06-30,3.4528
EURLTL,2003-07-01,3.4529
EURLTL,2003-07-02,3.4532
EURLTL,2003-07-03,3.4531
EURLTL,2003-07-04,3.4531
EURLTL,2003-07-07,3.4534
EURLTL,2003-07-08,3.4532
EURLTL,2003-07-09,3.4524
EURLTL,2003-07-10,3.4525
EURLTL,2003-07-11,3.4524
EURLTL,2003-07-14,3.4524
EURLTL,2003-07-15,3.4523
EURLTL,2003-07-16,3.4523
EURLTL,2003-07-17,3.4524
EURLTL,2003-07-18,3.4524
EURLTL,2003-07-21,3.4523
EURLTL,2003-07-22,3.4523
EURLTL,2003-07-23,3.4526
EURLTL,2003-07-24,3.4528
EURLTL,2003-07-25,3.4531
EURLTL,2003-07-28,3.4534
EURLTL,2003-07-29,3.4533
EURLTL,2003-07-30,3.4532
EURLTL,2003-07-31,3.4525
EURLTL,2003-08-01,3.4527
EURLTL,2003-08-04,3.4525
EURLTL,2003-08-05,3.4526
EURLTL,2003-08-06,3.4527
EURLTL,2003-08-07,3.4527
EURLTL,2003-08-08,3.4533
EURLTL,2003-08-11,3.4533
EURLTL,2003-08-12,3.4533
EURLTL,2003-08-13,3.4533
EURLTL,2003-08-14,3.4524
EURLTL,2003-08-15,3.4525
EURLTL,2003-08-18,3.4524
EURLTL,2003-08-19,3.4524
EURLTL,2003-08-20,3.4527
EURLTL,2003-08-21,3.453
EURLTL,2003-08-22,3.453
EURLTL,2003-08-25,3.4529
EURLTL,2003-08-26,3.4524
EURLTL,2003-08-27,3.4525
EURLTL,2003-08-28,3.4524
EURLTL,2003-08-29,3.4523
EURLTL,2003-09-01,3.4525
EURLTL,2003-09-02,3.4529
EURLTL,2003-09-03,3.4533
EURLTL,2003-09-04,3.4531
EURLTL,2003-09-05,3.4533
EURLTL,2003-09-08,3.4533
EURLTL,2003-09-09,3.4531
EURLTL,2003-09-10,3.4532
EURLTL,2003-09-11,3.4532
EURLTL,2003-09-12,3.4532
EURLTL,2003-09-15,3.453
EURLTL,2003-09-16,3.4528
EURLTL,2003-09-17,3.4532
EURLTL,2003-09-18,3.4531
EURLTL,2003-09-19,3.4532
EURLTL,2003-09-22,3.4534
EURLTL,2003-09-23,3.4534
EURLTL,2003-09-24,3.4527
EURLTL,2003-09-25,3.4528
EURLTL,2003-09-26,3.4524
EURLTL,2003-09-29,3.4524
EURLTL,2003-09-30,3.4524
EURLTL,2003-10-01,3.4524
EURLTL,2003-10-02,3.4524
EURLTL,2003-10-03,3.4524
EURLTL,2003-10-06,3.4524
EURLTL,2003-10-07,3.4526
EURLTL,2003-10-08,3.4524
EURLTL,2003-10-09,3.4525
EURLTL,2003-10-10,3.4524
EURLTL,2003-10-13,3.4524
EURLTL,2003-10-14,3.4524
EURLTL,2003-10-15,3.4524
EURLTL,2003-10-16,3.4524
EURLTL,2003-10-17,3.4539
EURLTL,2003-10-20,3.4531
EURLTL,2003-10-21,3.4524
EURLTL,2003-10-22,3.4524
EURLTL,2003-10-23,3.4525
EURLTL,2003-10-24,3.4524
EURLTL,2003-10-27,3.4524
EURLTL,2003-10-28,3.4523
EURLTL,2003-10-29,3.4526
EURLTL,2003-10-30,3.4526
EURLTL,2003-10-31,3.4525
EURLTL,2003-11-03,3.4523
EURLTL,2003-11-04,3.4523
EURLTL,2003-11-05,3.4533
EURLTL,2003-11-06,3.4533
EURLTL,2003-11-07,3.4533
EURLTL,2003-11-10,3.453
EURLTL,2003-11-11,3.453
EURLTL,2003-11-12,3.4528
EURLTL,2003-11-13,3.4527
EURLTL,2003-11-14,3.4525
EURLTL,2003-11-17,3.4526
EURLTL,2003-11-18,3.4527
EURLTL,2003-11-19,3.4529
EURLTL,2003-11-20,3.4529
EURLTL,2003-11-21,3.4531
EURLTL,2003-11-24,3.4529
EURLTL,2003-11-25,3.4529
EURLTL,2003-11-26,3.4526
EURLTL,2003-11-27,3.4526
EURLTL,2003-11-28,3.4525
EURLTL,2003-12-01,3.4524
EURLTL,2003-12-02,3.4524
EURLTL,2003-12-03,3.4528
EURLTL,2003-12-04,3.453
EURLTL,2003-12-05,3.4532
EURLTL,2003-12-08,3.4531
EURLTL,2003-12-09,3.4528
EURLTL,2003-12-10,3.4526
EURLTL,2003-12-11,3.4524
EURLTL,2003-12-12,3.4524
EURLTL,2003-12-15,3.4525
EURLTL,2003-12-16,3.4523
EURLTL,2003-12-17,3.4524
EURLTL,2003-12-18,3.4523
EURLTL,2003-12-19,3.4523
EURLTL,2003-12-22,3.4524
EURLTL,2003-12-23,3.4524
EURLTL,2003-12-24,3.4521
EURLTL,2003-12-29,3.4523
EURLTL,2003-12-30,3.4523
EURLTL,2003-12-31,3.4524
EURLTL,2004-01-02,3.4525
EURLTL,2004-01-05,3.4533
EURLTL,2004-01-06,3.4539
EURLTL,2004-01-07,3.4535
EURLTL,2004-01-08,3.4534
EURLTL,2004-01-09,3.4533
EURLTL,2004-01-12,3.4534
EURLTL,2004-01-13,3.4531
EURLTL,2004-01-14,3.4532
EURLTL,2004-01-15,3.4532
EURLTL,2004-01-16,3.4529
EURLTL,2004-01-19,3.4527
EURLTL,2004-01-20,3.4523
EURLTL,2004-01-21,3.4529
EURLTL,2004-01-22,3.4533
EURLTL,2004-01-23,3.4533
EURLTL,2004-01-26,3.4523
EURLTL,2004-01-27,3.4529
EURLTL,2004-01-28,3.4534
EURLTL,2004-01-29,3.4533
EURLTL,2004-01-30,3.4535
EURLTL,2004-02-02,3.4534
EURLTL,2004-02-03,3.4533
EURLTL,2004-02-04,3.4534
EURLTL,2004-02-05,3.4533
EURLTL,2004-02-06,3.4534
EURLTL,2004-02-09,3.4535
EURLTL,2004-02-10,3.4534
EURLTL,2004-02-11,3.4532
EURLTL,2004-02-12,3.4534
EURLTL,2004-02-13,3.4533
EURLTL,2004-02-16,3.4532
EURLTL,2004-02-17,3.4533
EURLTL,2004-02-18,3.4534
EURLTL,2004-02-19,3.4533
EURLTL,2004-02-20,3.4533
EURLTL,2004-02-23,3.4532
EURLTL,2004-02-24,3.4532
EURLTL,2004-02-25,3.4524
EURLTL,2004-02-26,3.4527
EURLTL,2004-02-27,3.4527
EURLTL,2004-03-01,3.4525
EURLTL,2004-03-02,3.4525
EURLTL,2004-03-03,3.4529
EURLTL,2004-03-04,3.4529
EURLTL,2004-03-05,3.4529
EURLTL,2004-03-08,3.4528
EURLTL,2004-03-09,3.4526
EURLTL,2004-03-10,3.4524
EURLTL,2004-03-11,3.4524
EURLTL,2004-03-12,3.4524
EURLTL,2004-03-15,3.452
EURLTL,2004-03-16,3.4529
EURLTL,2004-03-17,3.4533
EURLTL,2004-03-18,3.4533
EURLTL,2004-03-19,3.4533
EURLTL,2004-03-22,3.4529
EURLTL,2004-03-23,3.4527
EURLTL,2004-03-24,3.453
EURLTL,2004-03-25,3.4527
EURLTL,2004-03-26,3.4526
EURLTL,2004-03-29,3.4529
EURLTL,2004-03-30,3.4529
EURLTL,2004-03-31,3.4529
EURLTL,2004-04-01,3.4545
EURLTL,2004-04-02,3.4524
EURLTL,2004-04-05,3.4528
EURLTL,2004-04-06,3.4527
EURLTL,2004-04-07,3.4527
EURLTL,2004-04-08,3.4526
EURLTL,2004-04-13,3.4528
EURLTL,2004-04-14,3.4527
EURLTL,2004-04-15,3.4528
EURLTL,2004-04-16,3.4527
EURLTL,2004-04-19,3.4529
EURLTL,2004-04-20,3.4529
EURLTL,2004-04-21,3.4528
EURLTL,2004-04-22,3.4529
EURLTL,2004-04-23,3.4527
EURLTL,2004-04-26,3.4527
EURLTL,2004-04-27,3.4529
EURLTL,2004-04-28,3.4529
EURLTL,2004-04-29,3.4528
EURLTL,2004-04-30,3.4528
EURLTL,2004-05-03,3.4528
EURLTL,2004-05-04,3.4527
EURLTL,2004-05-05,3.4529
EURLTL,2004-05-06,3.4527
EURLTL,2004-05-07,3.4528
EURLTL,2004-05-10,3.4528
EURLTL,2004-05-11,3.4527
EURLTL,2004-05-12,3.4527
EURLTL,2004-05-13,3.4529
EURLTL,2004-05-14,3.453
EURLTL,2004-05-17,3.4528
EURLTL,2004-05-18,3.4527
EURLTL,2004-05-19,3.4529
EURLTL,2004-05-20,3.4532
EURLTL,2004-05-21,3.4529
EURLTL,2004-05-24,3.4526
EURLTL,2004-05-25,3.4529
EURLTL,2004-05-26,3.4529
EURLTL,2004-05-27,3.4529
EURLTL,2004-05-28,3.4526
EURLTL,2004-05-31,3.4528
EURLTL,2004-06-01,3.4528
EURLTL,2004-06-02,3.4529
EURLTL,2004-06-03,3.4527
EURLTL,2004-06-04,3.4529
EURLTL,2004-06-07,3.4528
EURLTL,2004-06-08,3.4527
EURLTL,2004-06-09,3.4529
EURLTL,2004-06-10,3.4528
EURLTL,2004-06-11,3.4527
EURLTL,2004-06-14,3.4528
EURLTL,2004-06-15,3.4528
EURLTL,2004-06-16,3.4529
EURLTL,2004-06-17,3.4529
EURLTL,2004-06-18,3.4528
EURLTL,2004-06-21,3.4527
EURLTL,2004-06-22,3.4527
EURLTL,2004-06-23,3.4529
EURLTL,2004-06-24,3.4528
EURLTL,2004-06-25,3.4528
EURLTL,2004-06-28,3.4526
EURLTL,2004-06-29,3.4527
EURLTL,2004-06-30,3.4529
EURLTL,2004-07-01,3.4529
EURLTL,2004-07-02,3.4528
EURLTL,2004-07-05,3.4529
EURLTL,2004-07-06,3.4528
EURLTL,2004-07-07,3.4528
EURLTL,2004-07-08,3.4528
EURLTL,2004-07-09,3.4528
EURLTL,2004-07-12,3.4528
EURLTL,2004-07-13,3.4528
EURLTL,2004-07-14,3.4528
EURLTL,2004-07-15,3.4528
EURLTL,2004-07-16,3.4528
EURLTL,2004-07-19,3.4528
EURLTL,2004-07-20,3.4528
EURLTL,2004-07-21,3.4528
EURLTL,2004-07-22,3.4528
EURLTL,2004-07-23,3.4528
EURLTL,2004-07-26,3.4528
EURLTL,2004-07-27,3.4528
EURLTL,2004-07-28,3.4528
EURLTL,2004-07-29,3.4528
EURLTL,2004-07-30,3.4528
EURLTL,2004-08-02,3.4528
EURLTL,2004-08-03,3.4528
EURLTL,2004-08-04,3.4528
EURLTL,2004-08-05,3.4528
EURLTL,2004-08-06,3.4528
EURLTL,2004-08-09,3.4528
EURLTL,2004-08-10,3.4528
EURLTL,2004-08-11,3.4528
EURLTL,2004-08-12,3.4528
EURLTL,2004-08-13,3.4528
EURLTL,2004-08-16,3.4528
EURLTL,2004-08-17,3.4528
EURLTL,2004-08-18,3.4528
EURLTL,2004-08-19,3.4528
EURLTL,2004-08-20,3.4528
EURLTL,2004-08-23,3.4528
EURLTL,2004-08-24,3.4528
EURLTL,2004-08-25,3.4528
EURLTL,2004-08-26,3.4528
EURLTL,2004-08-27,3.4528
EURLTL,2004-08-30,3.4528
EURLTL,2004-08-31,3.4528
EURLTL,2004-09-01,3.4528
EURLTL,2004-09-02,3.4528
EURLTL,2004-09-03,3.4528
EURLTL,2004-09-06,3.4528
EURLTL,2004-09-07,3.4528
EURLTL,2004-09-08,3.4528
EURLTL,2004-09-09,3.4528
EURLTL,2004-09-10,3.4528
EURLTL,2004-09-13,3.4528
EURLTL,2004-09-14,3.4528
EURLTL,2004-09-15,3.4528
EURLTL,2004-09-16,3.4528
EURLTL,2004-09-17,3.4528
EURLTL,2004-09-20,3.4528
EURLTL,2004-09-21,3.4528
EURLTL,2004-09-22,3.4528
EURLTL,2004-09-23,3.4528
EURLTL,2004-09-24,3.4528
EURLTL,2004-09-27,3.4528
EURLTL,2004-09-28,3.4528
EURLTL,2004-09-29,3.4528
EURLTL,2004-09-30,3.4528
EURLTL,2004-10-01,3.4528
EURLTL,2004-10-04,3.4528
EURLTL,2004-10-05,3.4528
EURLTL,2004-10-06,3.4528
EURLTL,2004-10-07,3.4528
EURLTL,2004-10-08,3.4528
EURLTL,2004-10-11,3.4528
EURLTL,2004-10-12,3.4528
EURLTL,2004-10-13,3.4528
EURLTL,2004-10-14,3.4528
EURLTL,2004-10-15,3.4528
EURLTL,2004-10-18,3.4528
EURLTL,2004-10-19,3.4528
EURLTL,2004-10-20,3.4528
EURLTL,2004-10-21,3.4528
EURLTL,2004-10-22,3.4528
EURLTL,2004-10-25,3.4528
EURLTL,2004-10-26,3.4528
EURLTL,2004-10-27,3.4528
EURLTL,2004-10-28,3.4528
EURLTL,2004-10-29,3.4528
EURLTL,2004-11-01,3.4528
EURLTL,2004-11-02,3.4528
EURLTL,2004-11-03,3.4528
EURLTL,2004-11-04,3.4528
EURLTL,2004-11-05,3.4528
EURLTL,2004-11-08,3.4528
EURLTL,2004-11-09,3.4528
EURLTL,2004-11-10,3.4528
EURLTL,2004-11-11,3.4528
EURLTL,2004-11-12,3.4528
EURLTL,2004-11-15,3.4528
EURLTL,2004-11-16,3.4528
EURLTL,2004-11-17,3.4528
EURLTL,2004-11-18,3.4528
EURLTL,2004-11-19,3.4528
EURLTL,2004-11-22,3.4528
EURLTL,2004-11-23,3.4528
EURLTL,2004-11-24,3.4528
EURLTL,2004-11-25,3.4528
EURLTL,2004-11-26,3.4528
EURLTL,2004-11-29,3.4528
EURLTL,2004-11-30,3.4528
EURLTL,2004-12-01,3.4528
EURLTL,2004-12-02,3.4528
EURLTL,2004-12-03,3.4528
EURLTL,2004-12-06,3.4528
EURLTL,2004-12-07,3.4528
EURLTL,2004-12-08,3.4528
EURLTL,2004-12-09,3.4528
EURLTL,2004-12-10,3.4528
EURLTL,2004-12-13,3.4528
EURLTL,2004-12-14,3.4528
EURLTL,2004-12-15,3.4528
EURLTL,2004-12-16,3.4528
EURLTL,2004-12-17,3.4528
EURLTL,2004-12-20,3.4528
EURLTL,2004-12-21,3.4528
EURLTL,2004-12-22,3.4528
EURLTL,2004-12-23,3.4528
EURLTL,2004-12-24,3.4528
EURLTL,2004-12-27,3.4528
EURLTL,2004-12-28,3.4528
EURLTL,2004-12-29,3.4528
EURLTL,2004-12-30,3.4528
EURLTL,2004-12-31,3.4528
EURLTL,2005-01-03,3.4528
EURLTL,2005-01-04,3.4528
EURLTL,2005-01-05,3.4528
EURLTL,2005-01-06,3.4527
EURLTL,2005-01-07,3.4528
EURLTL,2005-01-10,3.4528
EURLTL,2005-01-11,3.4528
EURLTL,2005-01-12,3.4528
EURLTL,2005-01-13,3.4528
EURLTL,2005-01-14,3.4528
EURLTL,2005-01-17,3.4528
EURLTL,2005-01-18,3.4528
EURLTL,2005-01-19,3.4528
EURLTL,2005-01-20,3.4528
EURLTL,2005-01-21,3.4528
EURLTL,2005-01-24,3.4528
EURLTL,2005-01-25,3.4528
EURLTL,2005-01-26,3.4528
EURLTL,2005-01-27,3.4528
EURLTL,2005-01-28,3.4528
EURLTL,2005-01-31,3.4528
EURLTL,2005-02-01,3.4528
